,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
29,53778,8.017786192626954,348.98980111872055,0.5649694145897081,-0.026160001242533325,0.004840000229887664,0.006480000307783484,0.3642800173023716,0.16520000784657896,-0.01728000082075596,0.002200000104494393,1.1369600540027023,0.17220000817906111,0.0,2990.84,2990.84,2990.84,-0.000760000036098063,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.559951934814308,3.606108435196802,498.52,0,-0.014693877222586652,-0.2877550956089886,-0.13102040523473096,0.31897958470698523,-0.4818367239239873,-0.2899999935179949,0.46918366298231545,0.4136734601414325
30,53778,8.067962192626952,316.8938822731072,0.5640000267885625,0.010541667167368965,0.004958333568841529,-0.004416666876447077,0.2652916792673447,0.17320834156028772,-0.008583333741019791,0.0025000001187436283,0.9778333797779245,0.17362500824674498,0.0,2990.24,2990.24,2990.24,-0.001560000074096024,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,5.159951934814671,3.588993433504365,498.24,0,-0.01448979559449517,-0.3055101972529475,-0.1328571398875543,0.34244897193750556,-0.48979590741955503,-0.30061223817875193,0.2967346872450138,0.43653060248767844
31,53778,8.118138192626953,97.24694022460251,0.6073673757871765,0.005166666912070165,-0.00037500001781154424,0.0037083335094697154,0.028666668028260272,0.1722916748500817,-0.004583333551029985,0.002708333461972264,0.7083333669773614,0.16225000770646147,0.0,2987.5833333333335,2987.5833333333335,2987.5833333333335,-0.0008333333729145428,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,7.816618601480968,3.580249087661505,497.4583333333333,0,-0.011632652801214432,-0.3026530544596667,-0.09571428357490472,0.17571428178676538,-0.49938774393985463,-0.30775509516195376,0.06897959029492066,0.33469387007002926
32,53778,8.168314192626953,98.6000014692545,0.5637959451462161,0.005375000255298801,-0.0017083334144748126,-0.009666667125808695,0.015291667392981859,0.17175000815768726,-0.0028333334679094455,-0.0004583333551029985,0.6350833634981731,0.17062500810425263,0.0,2988.4166666666665,2988.4166666666665,2988.4166666666665,-0.0005416666923944528,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,6.983285268147938,3.5671699378965425,497.25,0,-0.010204081404574064,-0.2767346876920486,-0.09653061008727064,0.1348979561684691,-0.5730612116808794,-0.27714285094823154,0.21857142368597643,0.3289795844834678
33,53778,8.218490192626954,98.64898106182108,0.5683979861811279,-0.028291668010448728,0.0006666666983316342,-0.0007916667042688156,-0.005875000279047526,0.17004167474321244,-0.00683333365789925,-0.004791666894258621,0.5991250284569105,0.168583341340612,0.0,2988.9583333333335,2988.9583333333335,2988.9583333333335,-0.0006250000296859071,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,6.441618601480968,3.5280819645989685,498.1666666666667,0,-0.011020407916939989,-0.2822448916505186,-0.10326530381428953,0.18897958761271166,-0.5581632528302013,-0.29387754445173303,0.3161224419137045,0.18326530202615018
34,53778,8.268666192626952,98.89591984101097,0.5709898230389274,0.003958333521344078,0.0018750000890577212,-0.0026250001246808097,0.015166667387044678,0.1733333415662249,0.009875000469037332,-0.005291666918007347,0.5800000275485218,0.16837500799738336,0.0,2989.4583333333335,2989.4583333333335,2989.4583333333335,-0.0020000000949949026,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,5.941618601480968,3.5084258709521965,497.9166666666667,0,-0.01122448954503147,-0.2897959118899034,-0.11020407916939988,0.2342857090490205,-0.5302040697816683,-0.29795917701356267,0.3746938691759596,0.18346938365424165
35,53778,8.318842192626953,124.52857328419175,0.569387782146508,0.016291667440479312,0.004333333539155622,-0.002958333473846627,-0.0031250001484295353,0.17066667477289835,-0.0037916668467611694,0.004750000225612894,0.5782916941340469,0.16162500767677557,0.0,2990.625,2990.625,2990.625,-0.0002500000118743628,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.774951934814453,3.5063332069898023,497.875,0,-0.011020407916939989,-0.2983673402697456,-0.11632652801214433,0.3151020337732471,-0.518571416980454,-0.3026530544596667,0.42204080689318324,0.288775503749446
36,53778,8.369018192626953,353.02857668910707,0.5273163515767938,0.00887500042153988,0.002125000100932084,0.0072083336757107945,0.009958333806328786,0.16570834120405684,0.007875000374042429,0.014208334008192955,0.5632916934215851,0.17420834160778517,0.0,2992.9166666666665,2992.9166666666665,2992.9166666666665,-0.0004583333551029985,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,2.483285268147938,3.5041658050287516,498.9583333333333,0,-0.0195918362967822,-0.2963265239888308,-0.13428571128419467,0.6065305986878823,-0.4828571320644447,-0.31857142145080225,0.7220408001876607,0.6071428435721568
37,53778,8.419194192626954,348.5408215201935,0.5671122718343454,-0.006791666989253524,0.001791666751766267,-0.007791667036750975,0.025083334524727736,0.16604167455322263,0.006666666983316342,-0.007500000356230885,0.5630416934097108,0.17250000819331035,0.0,2993.3333333333335,2993.3333333333335,2993.3333333333335,0.000916666710205997,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,2.066618601480968,3.475316937547177,499.1666666666667,0,-0.022040815833879977,-0.31102040121141744,-0.1320408133751884,0.501224478592678,-0.5030612132455013,-0.31836733982271076,0.4224489701493662,0.4997959071960376
38,53778,8.469370192626954,345.40204596321803,0.568530639248653,0.013208333960695503,-0.0012500000593718141,-0.010416667161431784,0.0892083375705018,0.18787500892358366,0.01470833403194168,-0.0025833334560350827,0.5573333598052462,0.17008334141185819,0.0,2989.4583333333335,2989.4583333333335,2989.4583333333335,-0.0025833334560350827,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,5.941618601480968,3.4363784402469175,498.2916666666667,0,-0.020204081181056644,-0.31530611540133857,-0.1285714256976332,0.5981632519361316,-0.47857141787452356,-0.31857142145080225,0.2971428505011967,0.4565306020406436
39,53778,8.519546192626954,347.6877602829921,0.5573265570838346,0.0024583334500979013,-0.004125000195926987,-0.0022916667755149924,0.2790000132517889,0.17725000841892324,0.036958335088759973,0.005791666941756072,0.544083359175905,0.16641667457103418,0.0,2991.375,2991.375,2991.375,-0.0007083333669773614,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.024951934814453,3.38570607715752,498.7083333333333,0,-0.013877550710220727,-0.32632652331827855,-0.15285713944051946,0.7179591676258311,-0.46469386716430283,-0.3779591752254233,0.9961224267145201,0.7122448820392696
40,53778,8.569722192626953,306.7979637553193,0.573459210911319,-0.001791666751766267,-0.0012500000593718141,0.005166666912070165,0.35654168360148714,0.18383334206494814,0.013958333996318592,0.004708333556967166,0.55095835950245,0.17479167496882533,0.0,2989.2083333333335,2989.2083333333335,2989.2083333333335,-0.00233333344416072,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,6.191618601480968,3.35820249365177,498.4166666666667,0,-0.014285713966403688,-0.34591835961506073,-0.14102040501121355,0.6246938635880241,-0.48857141765100615,-0.32734693145873595,0.6808163113131815,0.6275510063813049
41,53778,8.619898192626952,99.84081781427471,0.5145816570943773,-0.016666667458290856,0.00029166668052009,-0.003625000172178261,0.4285833536899493,0.17383334158997363,-0.012708333936946778,0.006666666983316342,0.5560416930772286,0.16241667438104437,0.0,2987.5,2987.5,2987.5,-0.001791666751766267,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,7.899951934814453,3.3081280345516277,497.2916666666667,0,-0.005306122330378513,-0.31755101331034485,-0.09326530403780695,0.06387754959263364,-0.522448967914192,-0.34693876775551813,0.2657142797751086,0.24244897417267974
42,53778,8.670074192626954,101.68979743366339,0.46703063442766174,-0.009583333788517242,0.002125000100932084,-0.0044583335450928034,0.45470835493082024,0.18029167523006132,-0.020000000949949026,0.005041666906132984,0.5377500255417544,0.172708341536539,0.0,2988.1666666666665,2988.1666666666665,2988.1666666666665,-0.0032083334857209897,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,7.233285268147938,3.2981131427315997,497.3333333333333,0,-0.008367346751750732,-0.3028571360877582,-0.08530612054223917,0.14734693548204947,-0.5561224365492865,-0.3030612177158497,0.2112244850746831,0.14020407849884764
43,53778,8.720250192626953,99.5775525042293,0.5267959433888104,0.0112083338657006,0.0037500001781154424,0.013625000647152774,0.46079168855309643,0.1793333418512096,-0.003416666828949625,0.00770833369945952,0.5169583578875366,0.16050000762334093,0.0,2989.2083333333335,2989.2083333333335,2989.2083333333335,-0.0028750001365551725,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,6.191618601480968,3.3019995186617597,497.7083333333333,0,0.0026530611651892563,-0.3036734626001241,-0.08857142659170288,0.07673469216239695,-0.5428571307233402,-0.31836733982271076,0.23979591300749048,0.2634693818661023
44,53778,8.770425376300423,99.27755249975895,0.5570102305381976,-0.007875000374042429,0.0012500000593718141,0.001791666751766267,0.44950002135010436,0.17500000831205398,-0.003416666828949625,-0.004083333527281259,0.42104168666507275,0.17250000819331035,0.0,2990.125,2990.125,2990.125,-0.002166666769577811,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,5.274951934814453,3.3200113763380794,497.75,0,0.0,-0.35040815543307335,-0.09061224287261768,0.18102040411714387,-0.49755100928703133,-0.3344897884419378,0.24714285161878383,0.315918360285613
45,53778,8.820601192626954,134.50816526963393,0.5769183947490908,0.012000000569969416,-0.0002083333432286357,-0.002416666781452174,0.4265416869263087,0.1701250080805039,-0.016333334109125037,0.0005000000237487257,0.3818750181380892,0.17958334186308397,0.0,2991.1666666666665,2991.1666666666665,2991.1666666666665,-0.0014166667339547228,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.233285268147938,3.3392190419929104,497.7916666666667,0,-0.0008163265123659251,-0.32959182936774223,-0.09979591613673434,0.44734692877652693,-0.45367345924736285,-0.3673469305646663,0.31673468679797895,0.2536734637177112
46,53778,8.870777192626953,348.6857194815363,0.564204108430909,-0.019291667582971666,-0.0025833334560350827,-0.003041666811138081,0.4024583524490784,0.1741250082704937,-0.007083333669773613,0.001791666751766267,0.24841667846582519,0.17895834183339807,0.0,2993.4166666666665,2993.4166666666665,2993.4166666666665,-0.001791666751766267,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,1.983285268147938,3.353792951731011,498.7083333333333,0,-0.006122448842744438,-0.3420408086813226,-0.11632652801214433,1.1806122185092192,-0.4771428464778832,-0.370204073357947,1.4320407843179241,1.2981632362899123
47,53778,8.920953192626953,346.77755618779634,0.5930510485765752,-0.022083334382235382,-0.0006666666983316342,-0.0022500001068692654,0.38866668512734276,0.18158334195807888,-0.029541668069820542,-0.003000000142492354,0.2238333439648462,0.1656666745354111,0.0,2993.0416666666665,2993.0416666666665,2993.0416666666665,-0.0019583334263491756,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,2.358285268147938,3.369114241455682,498.8333333333333,0,-0.018367346528233314,-0.35979591032528146,-0.11387754847504655,1.2151020136566795,-0.49755100928703133,-0.42224488852127473,1.3663265000724671,1.0795918126039359
48,53778,8.971129192626952,346.2734745476319,0.5761122722618225,-0.035458335017513797,-0.004041666858635533,0.005916666947693254,0.3889583518078628,0.17100000812206417,-0.040708335266875416,0.0025000001187436283,0.30191668100693886,0.17433334161372235,0.0,2991.875,2991.875,2991.875,-0.002125000100932084,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,3.524951934814453,3.3619393935846165,498.25,0,-0.01122448954503147,-0.31979591121935114,-0.12489795639198653,1.2471428292670421,-0.4671428467014006,-0.32836733959919334,1.5044897622903999,1.3536734391307952
49,53778,9.021305192626954,345.2326582055919,0.5806939051324996,-0.0042916668705098955,-0.0005416666923944528,0.003000000142492354,0.39250001864274964,0.17462500829424243,-0.026041667903579462,-0.0001250000059371814,0.356250016920967,0.16816667465415472,0.0,2991.6666666666665,2991.6666666666665,2991.6666666666665,-0.003041666811138081,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,3.733285268147938,3.362387821576558,498.375,0,-0.011632652801214432,-0.3246938702935467,-0.11918367080542507,1.1204081382222322,-0.5006122337084036,-0.3538775431106285,1.4995918032162043,1.2502040536884143
50,53778,9.071481192626953,297.81224933570746,0.576795945763683,-0.019041667571097303,0.0037916668467611694,0.0019166667577034484,0.35012501663004514,0.17495834164340826,0.011291667202992054,0.005125000243424438,0.3491250165825477,0.17037500809237827,0.0,2990.5833333333335,2990.5833333333335,2990.5833333333335,-0.005041666906132984,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.816618601480968,3.361490965592675,498.1666666666667,0,-0.012653060941671838,-0.33816325774758443,-0.12040816057397395,0.8724489600910824,-0.4977550909151228,-0.35204080845780517,1.3206122153799753,1.093673444942248
51,53778,9.121657192626953,97.8020422736905,0.5771734968020239,0.009125000433414243,0.0012500000593718141,-0.0015416667398919042,0.0737083368342913,0.17991667521224977,0.014000000664964318,-0.002125000100932084,0.062041669613487706,0.1682916746600919,0.0,2988.875,2988.875,2988.875,-0.004875000231550075,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,6.524951934814453,3.3715805954113605,497.2083333333333,0,-0.005714285586561475,-0.31755101331034485,-0.09510203869063028,0.2814285651381527,-0.5010203969645866,-0.34040815565659077,0.2702040755931212,0.04163265213066218
52,53778,9.171833192626952,98.80000147223473,0.579530639771125,0.020916667660155024,0.0035000001662410796,0.002166666769577811,-0.0007500000356230885,0.18129167527755877,-0.007625000362168066,-0.008250000391853973,0.0248750011814991,0.17133334147123,0.0,2989.5416666666665,2989.5416666666665,2989.5416666666665,-0.003583333503532534,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,5.858285268147938,3.3804744172515346,497.0833333333333,0,-0.005714285586561475,-0.30102040143493486,-0.09938775288055138,0.1991836690172857,-0.5132652946500754,-0.33306121704529745,0.18265305714187574,0.20959183204995127
53,53778,9.222009192626954,99.31428719418389,0.5788265581050298,0.007625000362168066,-0.0012500000593718141,0.01616666743454213,0.00116666672208036,0.1739583415959108,-0.02312500109837856,0.0032500001543667167,-0.011041667191117691,0.17125000813393854,0.0,2991.25,2991.25,2991.25,-0.005416666923944528,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.149951934814453,3.39714099095203,497.625,0,-0.008979591636025176,-0.31857142145080225,-0.12877550732572468,0.4232652966617321,-0.49591835626229946,-0.33408162518575485,-0.07530612076575659,0.3751020324321426
54,53778,9.272185192626953,98.58775657111285,0.5813061500595388,0.015666667410793405,-0.0013333333966632683,-0.004166666864572714,-0.0005416666923944528,0.1903750090423273,0.0004583333551029985,-0.004416666876447077,0.012583333931009596,0.1744166749510138,0.0,2991.0416666666665,2991.0416666666665,2991.0416666666665,-0.005375000255298801,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,4.358285268147938,3.4124622806767,498.0,0,-0.012244897685488877,-0.34857142078025,-0.12224489522679728,0.5626530486482139,-0.44387754109897176,-0.30897958493050265,-0.11734693615260172,0.44306121458660586
55,53778,9.322361192626955,145.62041033317848,0.5546122712406273,0.019750000938074663,-0.0011250000534346327,0.00770833369945952,0.005208333580715892,0.18920834232024694,0.016458334115062218,-0.0007916667042688156,0.009291667107997151,0.1719583415009159,0.0,2992.6666666666665,2992.6666666666665,2992.6666666666665,-0.0049166669001958025,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,2.733285268147938,3.4171707745920865,497.875,0,-0.012448979313580357,-0.33428570681384634,-0.12959183383809061,0.5791836605236238,-0.4306122352730255,-0.3653061142837515,0.16081632293608725,0.5940816193743019
56,53778,9.372536621198382,353.29592363186634,0.5507551282002799,-0.010291667155494602,0.0012500000593718141,0.007583333693522339,-0.013458333972569866,0.17279167487383043,0.01191666723267796,0.002125000100932084,0.001833333420411994,0.1627500077302102,0.0,2994.625,2994.625,2994.625,-0.005291666918007347,3.0100998878479004,2.9953999519348145,3.1500000953674316,55.8,55.6,53.0,0.7749519348144531,3.4121633286820723,498.625,0,-0.011020407916939989,-0.35122448194543926,-0.1348979561684691,0.7928571251354047,-0.4989795806836717,-0.3538775431106285,1.5589795569908254,1.1073469140243775
