,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
39,53680,7.566202756347657,187.46530891589973,0.42678573455694796,-0.014920000708661974,0.4846000230172649,-0.00596000028308481,0.4125200195936486,-0.011240000533871353,-0.011600000550970435,-0.006400000303983688,0.7990800379542634,-0.0025600001215934755,1.9685715220735542,2990.48,2990.48,2990.48,-0.0010400000493973494,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.520062942504865,2.8745729043427857,499.28,0,1.5077550683398635,1.317550990958603,0.15408162920906834,6.174285576279674,0.9738775292525486,0.0740816309972077,1.4008162952199275,1.6808162889614398
40,53680,7.616378756347656,188.114288517407,0.40266328443160126,-0.019958334281303298,0.4851666897108468,-0.011000000522471964,0.41462501969363075,0.002416666781452174,-0.005166666912070165,-0.009625000457162969,0.7259167011458582,0.004791666894258621,1.9605307053651053,2989.75,2989.75,2989.75,0.0007083333669773614,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,19.250062942504883,2.8597747806087135,498.2916666666667,0,1.1795918103687617,1.3655101735601012,0.1493877517629643,5.5857141608638425,0.4932652950971102,0.03959183584974737,1.3665305817005586,1.9389795484971635
41,53680,7.666554735939493,189.68367629589474,0.3965204269969741,0.011291667202992054,0.48433335633793223,-0.014916667375170315,0.37637501787685324,-0.010875000516534783,-0.014791667369233133,-0.00029166668052009,0.6547500310989562,-0.009208333770705698,1.9591429501971496,2993.0833333333335,2993.0833333333335,2993.0833333333335,0.0008750000415602699,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,15.916729609171398,2.869864410427399,499.875,0,1.307346909554029,1.340816296561032,0.15775509851471503,4.185714192156281,0.6532652915208316,0.05714285586561475,1.514285680438791,1.3663265000724671
42,53680,7.7167297563476565,188.94898240739593,0.4227347139563716,0.005291666918007347,0.48504168970490963,-0.005166666912070165,0.37775001794216223,0.0026250001246808097,-0.008541667072374063,-0.010666667173306147,0.6252500296977814,-0.0002083333432286357,1.970510297675845,2989.6666666666665,2989.6666666666665,2989.6666666666665,-0.0010000000474974513,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,19.333396275838368,2.897891159923747,499.3333333333333,0,1.5393877206940432,1.351428541221789,0.1483673436225069,6.094693741323996,1.1889795652609698,0.08183673286468399,1.4695918038867566,1.53204078208275
43,53680,7.766905756347656,189.53877833455192,0.39596940656263874,0.015291667392981859,0.4845833563498066,-0.009916667137683058,0.3970833521937796,0.0042916668705098955,0.01295833394882114,-0.010500000498723239,0.5701250270794844,-0.00058333336104018,1.955693970441495,2989.2916666666665,2989.2916666666665,2989.2916666666665,-0.00037500001781154424,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,19.708396275838368,2.88249513220042,498.5416666666667,0,1.2206122176151495,1.269999971613288,0.16061224130799576,5.569795793872707,0.3377550944914015,0.038163264453107,1.4097958868559526,1.817550979782732
44,53680,7.8170817563476565,189.9000028297305,0.3898571613743635,0.03462500164459925,0.48620835642698995,-0.007791667036750975,0.3582083503473162,-0.010375000492786057,-0.008541667072374063,-0.005416666923944528,0.5529583595974449,0.001791666751766267,1.949142949722175,2993.0,2993.0,2993.0,0.0013333333966632683,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,16.000062942504883,2.8839151541749017,499.5833333333333,0,1.2706122164975624,1.2885713997696127,0.17591836341485687,4.696938670525442,0.4399999901652336,0.062448978195993265,1.5714285363044058,1.5508162918671662
45,53680,7.867257756347655,189.97143140222346,0.41908165255837065,0.014750000700587407,0.48566668973459554,-0.007333333681647976,0.3420416829127741,-0.009500000451225787,-0.0031666668170752623,-0.010000000474974513,0.5290000251261517,-0.019083334239743028,1.9717551956941584,2991.625,2991.625,2991.625,-0.00016666667458290854,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.375062942504883,2.9152303756121545,499.6666666666667,0,1.525306088355731,1.3640816021634607,0.14571428245731763,5.544693753617454,1.3644897654196437,0.16040815967990427,1.662244860805115,1.655102003821913
46,53680,7.9174337563476564,190.22041099777027,0.4073673662876862,0.007458333687585157,0.48600002308376133,-0.00945833378258006,0.35429168349461787,-0.011541667214866417,-0.03200000151991844,-0.004958333568841529,0.497500023629982,-0.0050833335747787105,1.966306215843509,2988.8333333333335,2988.8333333333335,2988.8333333333335,0.0003333333491658171,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,20.166729609171398,2.9156788036040964,498.1666666666667,0,1.3595918063454482,1.2942856853561742,0.18061224086096092,5.090203967857725,0.8699999805539846,0.12877550732572468,1.531224455570384,1.519387721141078
47,53680,7.967609756347657,190.33673753011593,0.38067348746877466,0.008166667054562518,0.4838333563141835,-0.00887500042153988,0.3534166834530576,0.0042916668705098955,-0.003958333521344078,-0.011416667208929235,0.496583356919776,-0.001208333390726087,1.9463470312220292,2992.2916666666665,2992.2916666666665,2992.2916666666665,-0.0003333333491658171,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,16.708396275838368,2.9017775358539075,499.0833333333333,0,1.3608162961139971,1.2718367062661113,0.17510203690249093,4.818979484124148,0.5687754974909582,0.0348979584036433,1.5708162914201313,1.2218367073836984
48,53680,8.017785756347656,190.26326814126602,0.4153367544213139,-0.007083333669773613,0.48566668973459554,-0.017958334186308395,0.33737501602445263,-0.008208333723208247,-0.011166667197054872,-0.0050833335747787105,0.464208355382046,-0.0002083333432286357,1.9757347877199134,2991.5416666666665,2991.5416666666665,2991.5416666666665,-0.0007916667042688156,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.458396275838368,2.9213588915020225,499.8333333333333,0,1.3253060928260794,1.41081629499641,0.13428571128419467,7.1665304520604565,1.2387754825152912,0.11346938521886359,1.597346903072024,1.8881632231023846
49,53680,8.067961756347657,188.5755130140757,0.4009796108822433,-0.007833333705396702,0.4874166898177161,-0.02054166764234348,0.3507916833283768,0.003625000172178261,0.0037916668467611694,-0.008208333723208247,0.4799583561301309,0.01004166714362024,1.9632041748798432,2989.25,2989.25,2989.25,0.0006250000296859071,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,19.750062942504883,2.9061123397760094,497.9583333333333,0,1.3865305812535238,1.2477550741513164,0.17489795527439944,5.542652937336539,0.6724489645614308,0.13244897663137134,1.4995918032162043,1.623673433095825
50,53680,8.118137756347656,191.17143142010485,0.39074491651857046,0.01470833403194168,0.48691668979396735,-0.0031250001484295353,0.33954168279403046,0.005416666923944528,0.012625000599655323,0.0005000000237487257,0.4685833555898474,0.008791667084248425,1.9534082560472152,2992.0,2992.0,2992.0,-0.0006666666983316342,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.000062942504883,2.917696729567833,499.5833333333333,0,1.4691836406305736,1.3999999687075615,0.13714285407747542,4.729387649391987,1.5008162929847533,0.11346938521886359,1.7951020006926692,1.1944897692194398
51,53680,8.168313756347658,190.16530895613286,0.41366328495407323,0.030250001436797902,0.5024166905301778,-0.004166666864572714,0.3400416828177792,0.015666667410793405,0.019000000902451575,-0.002125000100932084,0.4456666878346975,-0.01325000062934123,1.9707347874824261,2990.5,2990.5,2990.5,-0.0004583333551029985,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.500062942504883,2.9297295473515987,499.1666666666667,0,1.5563264958256362,1.5542856795447213,0.1393877519864817,8.01020390259064,1.6587754731275597,0.15877550665517243,1.5283673127771031,1.892040774036123
52,53680,8.218489756347656,189.0408191434583,0.3843877733594795,-0.002958333473846627,0.5435416924835105,-0.008500000403728336,0.32725001554354094,0.0017083334144748126,0.002791666799263718,-0.002958333473846627,0.4621250219497597,0.012416667256426686,1.9575919297153168,2990.0416666666665,2990.0416666666665,2990.0416666666665,-0.0006250000296859071,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.958396275838368,2.921209415504709,498.0833333333333,0,1.4987754767038384,1.6744897584906038,0.1808163224890524,5.386122328590374,1.9273468956959492,0.4826530504363532,1.600816290749579,1.3663265000724671
53,53680,8.268665756347655,189.55918649812133,0.40246940687137217,-0.007333333681647976,0.5570833597933719,-0.016500000783707947,0.2942916806447708,-0.00770833369945952,-0.0011250000534346327,-0.011291667202992054,0.4353333540105571,-0.0037916668467611694,1.9671837669055985,2992.0833333333335,2992.0833333333335,2992.0833333333335,0.0008333333729145428,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,16.916729609171398,2.941164461146109,499.6666666666667,0,1.3797958875265048,1.945918323852274,0.1395918336145732,6.191428433039358,1.9885713841233934,0.1983673425049198,1.5553060876851788,1.5908162909730965
54,53680,8.318840980837452,189.640819152399,0.40207144766879666,-0.020500000973697752,0.5620416933622133,-0.014583334026004499,0.3040000144392252,-0.013958333996318592,-0.032375001537729986,-0.004125000195926987,0.4441666877634513,0.003958333521344078,1.961734787054949,2989.4583333333335,2989.4583333333335,2989.4583333333335,-0.001208333390726087,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,19.541729609171398,2.9446771470829844,498.8333333333333,0,1.3499999698251486,1.70428567619196,0.1624489759608191,6.709387605135539,1.58163261770898,0.2953061158483734,1.535918333016488,1.8634693461033154
55,53680,8.369016756347657,190.4795946751018,0.38254083449624443,-0.01587500075402204,0.5648750268301228,-0.015625000742147677,0.3036666810900594,-0.0065000003087334335,-0.028916668040134635,-0.0017500000831205398,0.4368333540818033,0.023666667790773015,1.9527143784632375,2990.1666666666665,2990.1666666666665,2990.1666666666665,-0.0003333333491658171,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.833396275838368,2.9291316433623433,498.625,0,1.5624489446683807,1.3479591535442337,0.1667346901507402,5.20653049586987,0.9465305910882901,0.09755101822772805,1.6197958821620868,1.1502040559235884
56,53680,8.419192756347655,190.39183957175334,0.41366328495407323,0.018416667541411396,0.5695416937184442,-0.01383333399038141,0.26354167918422416,-0.0013333333966632683,0.005750000273110345,-0.01500000071246177,0.4198333532743466,-0.01937500092026312,1.9717960120226277,2991.7083333333335,2991.7083333333335,2991.7083333333335,0.0001250000059371814,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.291729609171398,2.951553042959422,499.4583333333333,0,1.4567346613169934,1.4451020085157789,0.12938775220999912,7.0697957603450945,1.2812244611583194,0.06673469238591437,1.422244866169533,1.6034693519147682
57,53680,8.469368756347656,189.97551303493734,0.39479593711914684,0.03204166818856417,0.5679166936412609,-0.010791667179243328,0.28150001337053254,-0.0003333333491658171,-4.1666668645727135e-05,-0.007166667007065068,0.4185833532149748,-0.013333333966632685,1.9612041747848483,2988.5833333333335,2988.5833333333335,2988.5833333333335,-0.0016250000771833584,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,20.416729609171398,2.9497593309916557,498.3333333333333,0,1.4195918050043437,1.3093877258349438,0.14244897640785392,6.361020265983379,1.082653037025308,0.13918367035839022,1.399387723823287,1.7185713901583637
58,53680,8.519544756347656,190.54285998216696,0.39217348801499535,0.0020416667636406296,0.5712083604642734,-0.011291667202992054,0.2643750125571387,0.002375000112806447,-0.012750000605592504,-0.005750000273110345,0.41937501991924364,0.010583333836014694,1.960653154350513,2991.7916666666665,2991.7916666666665,2991.7916666666665,0.0011250000534346327,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.208396275838368,2.9383991551958024,499.1666666666667,0,1.51551017020734,1.334897929346379,0.15020407827533022,5.4199998788535595,0.9846938555413971,0.06938775355110363,1.5522448632638066,1.5506122102390747
59,53680,8.569720756347657,190.1224518126371,0.41589797893776653,0.00466666688832144,0.5716666938193763,-0.00770833369945952,0.23916667802647376,-0.0024583334500979013,-0.0019166667577034484,-0.009833333800391605,0.4053750192542793,0.001833333420411994,1.9691225425078895,2991.0,2991.0,2991.0,-0.0007500000356230885,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.000062942504883,2.9644079787284134,499.4583333333333,0,1.4030611931289336,1.4928571094891854,0.1273469359290843,6.951020252795852,1.3016326239674676,0.11714285452451025,1.4275509884999114,1.8681632235494194
60,53680,8.619896756347657,189.42653343492017,0.3918061410587718,-0.009875000469037332,0.570958360452399,-0.013625000647152774,0.2480833451166594,-0.003833333515406897,-0.017375000825268216,-0.007750000368105248,0.41616668643352267,-0.014041667333610045,1.9626123381170386,2988.625,2988.625,2988.625,-0.0009583333788517242,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,20.375062942504883,2.9570089168613776,498.125,0,1.57755098514715,1.3589795614611737,0.16346938410127648,6.537959037538694,1.1328571175358124,0.11836734429305913,1.5448979246525132,1.7599999606609344
61,53680,8.670072756347658,190.92857427362884,0.3865204265219996,-0.018416667541411396,0.5725833605295824,-0.008208333723208247,0.23770834462387333,0.0007083333669773614,-0.003041666811138081,-0.020458334305052023,0.3905416852164005,0.0017500000831205398,1.9600613175877084,2991.875,2991.875,2991.875,0.0002083333432286357,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,17.125062942504883,2.9525993749406187,499.0833333333333,0,1.38877547916253,1.3873469077658898,0.1253061196481695,5.915510071859676,1.3008162974551016,0.037551019568832555,1.4669387427215674,1.3716326224028457
62,53680,8.720248756347656,190.43673753160604,0.4161734891549342,0.007166667007065068,0.5720416938371878,-0.013166667292049775,0.17179167482633298,0.001791666751766267,0.007958333711333884,-0.00554166692988171,0.3729166843792579,-0.001791666751766267,1.9675919301902913,2990.8333333333335,2990.8333333333335,2990.8333333333335,-0.0010000000474974513,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.166729609171398,2.974796560541727,499.5416666666667,0,1.4728571099362202,1.5640815976931124,0.12285714011107172,7.159387595077255,1.395102009633366,0.1057142833513873,1.457550987829359,1.6965305743244838
63,53680,8.770424756347655,189.56734976354912,0.3909183859145649,-0.01558333407350195,0.5741666939381199,-0.008583333741019791,0.23370834443388352,-0.01600000075995922,-0.0025000001187436283,-0.003333333491658171,0.3943333520631616,0.004875000231550075,1.9601225420804125,2988.5416666666665,2988.5416666666665,2988.5416666666665,0.0001250000059371814,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,20.458396275838368,2.9582047248398884,498.1666666666667,0,1.606734657964232,1.387550989393981,0.15163264967197057,6.355305980396818,1.3004081341989187,0.11489795661550395,1.5071428234555893,1.5377550676693112
64,53680,8.820600756347655,192.06734980080202,0.38572450811684855,-0.013916667327672863,0.5756666940093661,-0.01108333385976342,0.15637500742741395,-0.010250000486848876,0.026708334601911094,-0.009583333788517242,0.3715416843139489,-0.007791667036750975,1.95285723561288,2990.9166666666665,2990.9166666666665,2990.9166666666665,4.1666668645727135e-05,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.083396275838368,2.9717323025967928,499.2083333333333,0,1.6185713923935379,1.4226530294257158,0.11693877289641877,6.02897945707854,1.2073469117892033,0.008571428379842214,1.5287754760332861,1.330204051900275
65,53680,8.870776756347658,190.8775538647053,0.41068369297581553,0.010166667149557421,0.5757500273466576,-0.012833333942883959,0.0757083369292862,-0.0007500000356230885,0.03645833506501125,-0.01279166727423823,0.34641668312057544,-0.013333333966632685,1.9652653994675422,2990.625,2990.625,2990.625,-0.00058333336104018,3.009000062942505,3.0090999603271484,3.1500000953674316,48.1,48.2,53.0,18.375062942504883,2.982644050400704,499.3333333333333,0,1.383673438460243,1.4863264973902581,0.12959183383809061,8.2459181830363,1.2879591548853382,0.08244897774895843,1.198367320153178,1.7951020006926692
